      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a97600
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a97bc0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a98600
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a98640
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a986c0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a98980
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a989c0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a98a00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a98a40
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a98b80
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a98e00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a99480
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a994c0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a997c0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a9afc0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a9bb00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a9bb40
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a9bb80
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a9bbc0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a9c180
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a9c1c0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a9e400
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a9e6c0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a9ec40
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04a9ec80
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04bf6600
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04bf6640
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04bf8000
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c00440
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c00b40
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c00c00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c00c40
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c02880
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c0aa00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c0c500
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c0c5c0
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c2aec0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c2de00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c2ef40
      3 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c33c00
      3 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c33cc0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c33d00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c33dc0
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c34e00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c34f00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c35680
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c39000
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c39940
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c39e00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c39e80
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c39f80
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3a300
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3a500
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3a580
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3a8c0
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3ab80
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3cd00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3cfc0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3d100
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3d480
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3d680
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3da00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3da80
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3dac0
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c3ee40
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c52480
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c58a00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c58c00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c58d00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c58d40
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c5a040
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c5f000
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c5f040
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c5f080
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c5f0c0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c5f180
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c5f400
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c61800
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c61840
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c6e700
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c6e740
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04c6fcc0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04cc9400
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04cc9440
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04cc9580
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04cc95c0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04d04c00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04d04c40
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04d4dc00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04d4dfc0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04d5ff00
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04d5ffc0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e0ff40
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e18580
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e1c300
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e1d080
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e23480
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e29540
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e2a800
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e2a9c0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e2af40
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e30ac0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e31080
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e31680
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e31700
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e34340
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e35d80
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e370c0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e37300
      2 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e37340
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e37680
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e381c0
      1 __pagevec_lru_add_fn+0x1bb/0x300 rcu_read_unlock_strict arg1=0xfffff8dd04e3b7c0
     47 path_put+0x12/0x20 rcu_read_unlock_strict arg1=0x1
      3 pick_next_task+0xa9/0x110 rcu_read_unlock_strict arg1=0xffffffff8d6318a0
     97 prepend_path.isra.0+0x233/0x320 rcu_read_unlock_strict arg1=0xffffa41a41cefd78
      1 prepend_path.isra.0+0x233/0x320 rcu_read_unlock_strict arg1=0xffffffdc
     98 prepend_path.isra.0+0x268/0x320 rcu_read_unlock_strict arg1=0x944
      1 proc_pid_lookup+0x5e/0x110 rcu_read_unlock_strict arg1=0x2
      3 put_prev_task_stop+0x9c/0x140 rcu_read_unlock_strict arg1=0x0
      6 queue_delayed_work_on+0x1c/0x30 rcu_read_unlock_strict arg1=0x1
      1 queue_work_on+0x1c/0x30 rcu_read_unlock_strict arg1=0x1
      5 rcuwait_wake_up+0x25/0x30 rcu_read_unlock_strict arg1=0x1eb40
     23 rebalance_domains+0x101/0x3e0 rcu_read_unlock_strict arg1=0x10ad0
     30 rebalance_domains+0x101/0x3e0 rcu_read_unlock_strict arg1=0x1ae5
     30 rebalance_domains+0x101/0x3e0 rcu_read_unlock_strict arg1=0x1e36
     11 rebalance_domains+0x101/0x3e0 rcu_read_unlock_strict arg1=0x207b
     27 rebalance_domains+0x101/0x3e0 rcu_read_unlock_strict arg1=0x213e
     27 rebalance_domains+0x101/0x3e0 rcu_read_unlock_strict arg1=0x3370
     21 rebalance_domains+0x101/0x3e0 rcu_read_unlock_strict arg1=0x3624
     28 rebalance_domains+0x101/0x3e0 rcu_read_unlock_strict arg1=0x3bf1
     27 rebalance_domains+0x101/0x3e0 rcu_read_unlock_strict arg1=0x421d
      2 rwsem_can_spin_on_owner+0x23/0x70 rcu_read_unlock_strict arg1=0x0
      1 sched_getaffinity+0x86/0xa0 rcu_read_unlock_strict arg1=0x1
      7 security_compute_sid.part.0+0x327/0x610 rcu_read_unlock_strict arg1=0x0
      1 security_sid_to_context_force+0xbf/0xe0 rcu_read_unlock_strict arg1=0x0
      2 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0x0
     49 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0x1
      1 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0x2
    230 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0x4
    314 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0x5
      2 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0x6
      1 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0x7
      1 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0xffff8e4200283000
      8 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0xffff8e42002a8000
      1 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0xffff8e42002a9800
      3 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0xffff8e42002ac800
      1 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0xffff8e4200b78000
    461 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0xffff8e42017b8000
    386 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0xffff8e42017bb000
      2 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0xffff8e420c66b000
    373 select_task_rq_fair+0x111/0x1d0 rcu_read_unlock_strict arg1=0xffff8e42109b8000
      1 selinux_task_getscheduler+0x23/0x70 rcu_read_unlock_strict arg1=0x0
    145 selinux_task_getsecid+0x25/0x30 rcu_read_unlock_strict arg1=0x0
      4 selinux_task_to_inode+0x3d/0xd0 rcu_read_unlock_strict arg1=0x0
      1 sidtab_sid2str_get+0x5a/0xd0 rcu_read_unlock_strict arg1=0xffff8e421b2c1340
      8 sk_dst_check+0x34/0xb0 rcu_read_unlock_strict arg1=0x2
      1 sk_filter_trim_cap+0x97/0x110 rcu_read_unlock_strict arg1=0x0
      8 sock_wfree+0x68/0xb0 rcu_read_unlock_strict arg1=0x800100
      2 start_flush_work.constprop.0+0x17a/0x1a0 rcu_read_unlock_strict arg1=0xc
     10 step_into+0xff/0x270 rcu_read_unlock_strict arg1=0x1
      4 task_dump_owner+0x45/0x100 rcu_read_unlock_strict arg1=0x0
      5 __task_pid_nr_ns+0x81/0x90 rcu_read_unlock_strict arg1=0xffff8e4200b98080
      3 __task_pid_nr_ns+0x81/0x90 rcu_read_unlock_strict arg1=0xffff8e4200b98680
      3 __task_pid_nr_ns+0x81/0x90 rcu_read_unlock_strict arg1=0xffff8e4200b98a80
      1 __task_pid_nr_ns+0x81/0x90 rcu_read_unlock_strict arg1=0xffff8e4200b99980
      4 __task_pid_nr_ns+0x81/0x90 rcu_read_unlock_strict arg1=0xffff8e4200b99b80
      4 __task_pid_nr_ns+0x81/0x90 rcu_read_unlock_strict arg1=0xffff8e4200b99c00
      1 __task_pid_nr_ns+0x81/0x90 rcu_read_unlock_strict arg1=0xffff8e4202c60b00
    108 terminate_walk+0x5a/0xf0 rcu_read_unlock_strict arg1=0x1
     96 terminate_walk+0xb4/0xf0 rcu_read_unlock_strict arg1=0x11
      4 terminate_walk+0xc9/0xf0 rcu_read_unlock_strict arg1=0x1
      4 __traverse_mounts+0x117/0x220 rcu_read_unlock_strict arg1=0x1
      8 udp_sendmsg+0x219/0xe40 rcu_read_unlock_strict arg1=0x0
     11 uncharge_page+0xd9/0x110 rcu_read_unlock_strict arg1=0xffff8e42057b0000
    155 unlazy_walk+0x70/0xb0 rcu_read_unlock_strict arg1=0x1
   2427 update_curr+0xd5/0x1c0 rcu_read_unlock_strict arg1=0x0
      1 update_curr+0xfa/0x1c0 rcu_read_unlock_strict arg1=0xffff8e4201972800
   2393 update_curr+0xfa/0x1c0 rcu_read_unlock_strict arg1=0xffff8e4202f99c00
      1 update_curr+0xfa/0x1c0 rcu_read_unlock_strict arg1=0xffff8e420690c800
     17 update_curr+0xfa/0x1c0 rcu_read_unlock_strict arg1=0xffff8e420c730400
     15 update_curr+0xfa/0x1c0 rcu_read_unlock_strict arg1=0xffffffff8d6318a0
      1 walk_component+0xdb/0x1b0 rcu_read_unlock_strict arg1=0x1
     27 wp_page_copy+0x297/0x530 rcu_read_unlock_strict arg1=0xffff8e42017b8000
     46 wp_page_copy+0x297/0x530 rcu_read_unlock_strict arg1=0xffff8e42017bb000
     24 wp_page_copy+0x297/0x530 rcu_read_unlock_strict arg1=0xffff8e420c669800
     30 wp_page_copy+0x297/0x530 rcu_read_unlock_strict arg1=0xffff8e420c66b000
     21 wp_page_copy+0x297/0x530 rcu_read_unlock_strict arg1=0xffff8e42109b8000
     69 wp_page_copy+0x297/0x530 rcu_read_unlock_strict arg1=0xffff8e4229636000
      9 xmit_one.constprop.0+0x37/0x160 rcu_read_unlock_strict arg1=0x0
    422 zap_pte_range.isra.0+0x2e6/0x740 rcu_read_unlock_strict arg1=0xffff8e42017b8000
    424 zap_pte_range.isra.0+0x2e6/0x740 rcu_read_unlock_strict arg1=0xffff8e42017bb000
    438 zap_pte_range.isra.0+0x2e6/0x740 rcu_read_unlock_strict arg1=0xffff8e420c669800
    437 zap_pte_range.isra.0+0x2e6/0x740 rcu_read_unlock_strict arg1=0xffff8e420c66b000
    437 zap_pte_range.isra.0+0x2e6/0x740 rcu_read_unlock_strict arg1=0xffff8e42109b8000
